,max_thr,max_pair_thr,max_area_thr,num_true_pairs,num_total_pairs,precision
2590,0.75,0.75,50,52,122,0.4262295081967213
2591,0.75,0.75,55,50,126,0.3968253968253968
2592,0.75,0.75,60,51,127,0.4015748031496063
2593,0.75,0.75,65,52,127,0.4094488188976378
2594,0.75,0.75,70,52,127,0.4094488188976378
2595,0.75,0.75,75,52,128,0.40625
2596,0.75,0.75,80,53,131,0.40458015267175573
2597,0.75,0.75,85,53,133,0.39849624060150374
2598,0.75,0.75,90,52,136,0.38235294117647056
2599,0.75,0.75,95,52,136,0.38235294117647056
2600,0.8,0.0,0,20,38,0.5263157894736842
2601,0.8,0.0,5,20,38,0.5263157894736842
2602,0.8,0.0,10,20,38,0.5263157894736842
2603,0.8,0.0,15,20,38,0.5263157894736842
2604,0.8,0.0,20,20,38,0.5263157894736842
2605,0.8,0.0,25,20,38,0.5263157894736842
2606,0.8,0.0,30,20,38,0.5263157894736842
2607,0.8,0.0,35,20,38,0.5263157894736842
2608,0.8,0.0,40,20,38,0.5263157894736842
2609,0.8,0.0,45,20,38,0.5263157894736842
2610,0.8,0.0,50,20,38,0.5263157894736842
2611,0.8,0.0,55,20,38,0.5263157894736842
2612,0.8,0.0,60,20,38,0.5263157894736842
2613,0.8,0.0,65,20,38,0.5263157894736842
2614,0.8,0.0,70,20,38,0.5263157894736842
2615,0.8,0.0,75,20,38,0.5263157894736842
2616,0.8,0.0,80,20,38,0.5263157894736842
2617,0.8,0.0,85,20,38,0.5263157894736842
2618,0.8,0.0,90,20,38,0.5263157894736842
2619,0.8,0.0,95,20,38,0.5263157894736842
2620,0.8,0.05,0,20,38,0.5263157894736842
2621,0.8,0.05,5,20,38,0.5263157894736842
2622,0.8,0.05,10,20,38,0.5263157894736842
2623,0.8,0.05,15,20,38,0.5263157894736842
2624,0.8,0.05,20,20,38,0.5263157894736842
2625,0.8,0.05,25,20,38,0.5263157894736842
2626,0.8,0.05,30,20,38,0.5263157894736842
2627,0.8,0.05,35,20,38,0.5263157894736842
2628,0.8,0.05,40,20,38,0.5263157894736842
2629,0.8,0.05,45,20,38,0.5263157894736842
2630,0.8,0.05,50,20,38,0.5263157894736842
2631,0.8,0.05,55,20,38,0.5263157894736842
2632,0.8,0.05,60,20,38,0.5263157894736842
2633,0.8,0.05,65,20,38,0.5263157894736842
2634,0.8,0.05,70,20,38,0.5263157894736842
2635,0.8,0.05,75,20,38,0.5263157894736842
2636,0.8,0.05,80,20,38,0.5263157894736842
2637,0.8,0.05,85,20,38,0.5263157894736842
2638,0.8,0.05,90,20,38,0.5263157894736842
2639,0.8,0.05,95,20,38,0.5263157894736842
2640,0.8,0.1,0,20,38,0.5263157894736842
2641,0.8,0.1,5,20,38,0.5263157894736842
2642,0.8,0.1,10,20,38,0.5263157894736842
2643,0.8,0.1,15,20,38,0.5263157894736842
2644,0.8,0.1,20,20,38,0.5263157894736842
2645,0.8,0.1,25,20,38,0.5263157894736842
2646,0.8,0.1,30,20,38,0.5263157894736842
2647,0.8,0.1,35,20,38,0.5263157894736842
2648,0.8,0.1,40,20,38,0.5263157894736842
2649,0.8,0.1,45,20,38,0.5263157894736842
2650,0.8,0.1,50,20,38,0.5263157894736842
2651,0.8,0.1,55,20,38,0.5263157894736842
2652,0.8,0.1,60,20,38,0.5263157894736842
2653,0.8,0.1,65,20,38,0.5263157894736842
2654,0.8,0.1,70,20,38,0.5263157894736842
2655,0.8,0.1,75,20,38,0.5263157894736842
2656,0.8,0.1,80,20,38,0.5263157894736842
2657,0.8,0.1,85,20,38,0.5263157894736842
2658,0.8,0.1,90,20,38,0.5263157894736842
2659,0.8,0.1,95,20,38,0.5263157894736842
2660,0.8,0.15000000000000002,0,20,38,0.5263157894736842
2661,0.8,0.15000000000000002,5,21,39,0.5384615384615384
2662,0.8,0.15000000000000002,10,21,39,0.5384615384615384
2663,0.8,0.15000000000000002,15,22,41,0.5365853658536586
2664,0.8,0.15000000000000002,20,22,41,0.5365853658536586
2665,0.8,0.15000000000000002,25,23,43,0.5348837209302325
2666,0.8,0.15000000000000002,30,23,43,0.5348837209302325
2667,0.8,0.15000000000000002,35,23,43,0.5348837209302325
2668,0.8,0.15000000000000002,40,23,43,0.5348837209302325
2669,0.8,0.15000000000000002,45,23,43,0.5348837209302325
2670,0.8,0.15000000000000002,50,23,43,0.5348837209302325
2671,0.8,0.15000000000000002,55,23,43,0.5348837209302325
2672,0.8,0.15000000000000002,60,23,43,0.5348837209302325
2673,0.8,0.15000000000000002,65,23,43,0.5348837209302325
2674,0.8,0.15000000000000002,70,23,43,0.5348837209302325
2675,0.8,0.15000000000000002,75,24,44,0.5454545454545454
2676,0.8,0.15000000000000002,80,24,44,0.5454545454545454
2677,0.8,0.15000000000000002,85,24,44,0.5454545454545454
2678,0.8,0.15000000000000002,90,24,44,0.5454545454545454
2679,0.8,0.15000000000000002,95,24,44,0.5454545454545454
2680,0.8,0.2,0,20,38,0.5263157894736842
2681,0.8,0.2,5,23,43,0.5348837209302325
2682,0.8,0.2,10,26,46,0.5652173913043478
2683,0.8,0.2,15,27,47,0.574468085106383
2684,0.8,0.2,20,29,49,0.5918367346938775
2685,0.8,0.2,25,30,51,0.5882352941176471
2686,0.8,0.2,30,30,51,0.5882352941176471
2687,0.8,0.2,35,30,51,0.5882352941176471
2688,0.8,0.2,40,30,51,0.5882352941176471
2689,0.8,0.2,45,30,52,0.5769230769230769
2690,0.8,0.2,50,30,53,0.5660377358490566
2691,0.8,0.2,55,30,53,0.5660377358490566
2692,0.8,0.2,60,30,53,0.5660377358490566
2693,0.8,0.2,65,30,53,0.5660377358490566
2694,0.8,0.2,70,30,53,0.5660377358490566
2695,0.8,0.2,75,31,55,0.5636363636363636
2696,0.8,0.2,80,32,57,0.5614035087719298
2697,0.8,0.2,85,32,57,0.5614035087719298
2698,0.8,0.2,90,32,57,0.5614035087719298
2699,0.8,0.2,95,32,59,0.5423728813559322
2700,0.8,0.25,0,20,38,0.5263157894736842
2701,0.8,0.25,5,25,49,0.5102040816326531
2702,0.8,0.25,10,28,55,0.509090909090909
2703,0.8,0.25,15,31,63,0.49206349206349204
2704,0.8,0.25,20,34,67,0.5074626865671642
2705,0.8,0.25,25,36,71,0.5070422535211268
2706,0.8,0.25,30,36,71,0.5070422535211268
2707,0.8,0.25,35,37,73,0.5068493150684932
2708,0.8,0.25,40,38,75,0.5066666666666667
2709,0.8,0.25,45,39,78,0.5
2710,0.8,0.25,50,39,79,0.4936708860759494
2711,0.8,0.25,55,39,79,0.4936708860759494
2712,0.8,0.25,60,40,80,0.5
2713,0.8,0.25,65,41,81,0.5061728395061729
2714,0.8,0.25,70,41,81,0.5061728395061729
2715,0.8,0.25,75,42,83,0.5060240963855421
2716,0.8,0.25,80,42,85,0.49411764705882355
2717,0.8,0.25,85,42,85,0.49411764705882355
2718,0.8,0.25,90,42,87,0.4827586206896552
2719,0.8,0.25,95,42,89,0.47191011235955055
2720,0.8,0.30000000000000004,0,20,38,0.5263157894736842
2721,0.8,0.30000000000000004,5,26,54,0.48148148148148145
2722,0.8,0.30000000000000004,10,32,66,0.48484848484848486
2723,0.8,0.30000000000000004,15,37,77,0.4805194805194805
2724,0.8,0.30000000000000004,20,40,83,0.4819277108433735
2725,0.8,0.30000000000000004,25,43,90,0.4777777777777778
2726,0.8,0.30000000000000004,30,43,91,0.4725274725274725
2727,0.8,0.30000000000000004,35,44,93,0.4731182795698925
2728,0.8,0.30000000000000004,40,45,98,0.45918367346938777
2729,0.8,0.30000000000000004,45,46,102,0.45098039215686275
2730,0.8,0.30000000000000004,50,48,103,0.46601941747572817
2731,0.8,0.30000000000000004,55,47,105,0.44761904761904764
2732,0.8,0.30000000000000004,60,48,107,0.4485981308411215
2733,0.8,0.30000000000000004,65,49,108,0.4537037037037037
2734,0.8,0.30000000000000004,70,49,108,0.4537037037037037
2735,0.8,0.30000000000000004,75,50,110,0.45454545454545453
2736,0.8,0.30000000000000004,80,50,111,0.45045045045045046
2737,0.8,0.30000000000000004,85,51,113,0.45132743362831856
2738,0.8,0.30000000000000004,90,51,115,0.4434782608695652
2739,0.8,0.30000000000000004,95,51,116,0.4396551724137931
2740,0.8,0.35000000000000003,0,20,38,0.5263157894736842
2741,0.8,0.35000000000000003,5,26,57,0.45614035087719296
2742,0.8,0.35000000000000003,10,32,70,0.45714285714285713
2743,0.8,0.35000000000000003,15,37,84,0.44047619047619047
2744,0.8,0.35000000000000003,20,40,89,0.449438202247191
2745,0.8,0.35000000000000003,25,43,96,0.4479166666666667
2746,0.8,0.35000000000000003,30,43,98,0.4387755102040816
2747,0.8,0.35000000000000003,35,44,100,0.44
2748,0.8,0.35000000000000003,40,46,106,0.4339622641509434
2749,0.8,0.35000000000000003,45,47,110,0.42727272727272725
2750,0.8,0.35000000000000003,50,49,112,0.4375
2751,0.8,0.35000000000000003,55,48,115,0.41739130434782606
2752,0.8,0.35000000000000003,60,49,116,0.4224137931034483
2753,0.8,0.35000000000000003,65,50,116,0.43103448275862066
2754,0.8,0.35000000000000003,70,50,116,0.43103448275862066
2755,0.8,0.35000000000000003,75,50,117,0.42735042735042733
2756,0.8,0.35000000000000003,80,51,120,0.425
2757,0.8,0.35000000000000003,85,51,122,0.4180327868852459
2758,0.8,0.35000000000000003,90,50,124,0.4032258064516129
2759,0.8,0.35000000000000003,95,50,124,0.4032258064516129
2760,0.8,0.4,0,20,38,0.5263157894736842
2761,0.8,0.4,5,26,57,0.45614035087719296
2762,0.8,0.4,10,32,71,0.4507042253521127
2763,0.8,0.4,15,37,86,0.43023255813953487
2764,0.8,0.4,20,40,92,0.43478260869565216
2765,0.8,0.4,25,43,101,0.42574257425742573
2766,0.8,0.4,30,43,103,0.4174757281553398
2767,0.8,0.4,35,44,105,0.41904761904761906
2768,0.8,0.4,40,46,111,0.4144144144144144
2769,0.8,0.4,45,47,115,0.40869565217391307
2770,0.8,0.4,50,49,117,0.4188034188034188
2771,0.8,0.4,55,47,120,0.39166666666666666
2772,0.8,0.4,60,48,121,0.39669421487603307
2773,0.8,0.4,65,49,121,0.4049586776859504
2774,0.8,0.4,70,49,121,0.4049586776859504
2775,0.8,0.4,75,49,122,0.4016393442622951
2776,0.8,0.4,80,50,125,0.4
2777,0.8,0.4,85,50,127,0.3937007874015748
2778,0.8,0.4,90,49,130,0.3769230769230769
2779,0.8,0.4,95,49,130,0.3769230769230769
2780,0.8,0.45,0,20,38,0.5263157894736842
2781,0.8,0.45,5,26,57,0.45614035087719296
2782,0.8,0.45,10,32,71,0.4507042253521127
2783,0.8,0.45,15,37,86,0.43023255813953487
2784,0.8,0.45,20,40,92,0.43478260869565216
2785,0.8,0.45,25,43,101,0.42574257425742573
2786,0.8,0.45,30,43,104,0.41346153846153844
2787,0.8,0.45,35,44,106,0.41509433962264153
2788,0.8,0.45,40,46,112,0.4107142857142857
2789,0.8,0.45,45,47,116,0.4051724137931034
2790,0.8,0.45,50,50,118,0.423728813559322
2791,0.8,0.45,55,48,121,0.39669421487603307
2792,0.8,0.45,60,49,122,0.4016393442622951
2793,0.8,0.45,65,50,122,0.4098360655737705
2794,0.8,0.45,70,50,122,0.4098360655737705
2795,0.8,0.45,75,50,123,0.4065040650406504
2796,0.8,0.45,80,51,126,0.40476190476190477
2797,0.8,0.45,85,51,128,0.3984375
2798,0.8,0.45,90,50,131,0.3816793893129771
2799,0.8,0.45,95,50,131,0.3816793893129771
2800,0.8,0.5,0,20,38,0.5263157894736842
2801,0.8,0.5,5,26,57,0.45614035087719296
2802,0.8,0.5,10,32,71,0.4507042253521127
2803,0.8,0.5,15,38,87,0.4367816091954023
2804,0.8,0.5,20,41,93,0.44086021505376344
2805,0.8,0.5,25,44,102,0.43137254901960786
2806,0.8,0.5,30,44,106,0.41509433962264153
2807,0.8,0.5,35,45,108,0.4166666666666667
2808,0.8,0.5,40,47,115,0.40869565217391307
2809,0.8,0.5,45,48,119,0.40336134453781514
2810,0.8,0.5,50,51,121,0.4214876033057851
2811,0.8,0.5,55,49,125,0.392
2812,0.8,0.5,60,50,126,0.3968253968253968
2813,0.8,0.5,65,51,126,0.40476190476190477
2814,0.8,0.5,70,51,126,0.40476190476190477
2815,0.8,0.5,75,51,127,0.4015748031496063
2816,0.8,0.5,80,52,130,0.4
2817,0.8,0.5,85,52,132,0.3939393939393939
2818,0.8,0.5,90,51,135,0.37777777777777777
2819,0.8,0.5,95,51,135,0.37777777777777777
2820,0.8,0.55,0,20,38,0.5263157894736842
2821,0.8,0.55,5,26,57,0.45614035087719296
2822,0.8,0.55,10,32,71,0.4507042253521127
2823,0.8,0.55,15,38,87,0.4367816091954023
2824,0.8,0.55,20,41,93,0.44086021505376344
2825,0.8,0.55,25,44,102,0.43137254901960786
2826,0.8,0.55,30,44,106,0.41509433962264153
2827,0.8,0.55,35,45,108,0.4166666666666667
2828,0.8,0.55,40,47,115,0.40869565217391307
2829,0.8,0.55,45,48,119,0.40336134453781514
2830,0.8,0.55,50,51,121,0.4214876033057851
2831,0.8,0.55,55,49,125,0.392
2832,0.8,0.55,60,50,126,0.3968253968253968
2833,0.8,0.55,65,51,126,0.40476190476190477
2834,0.8,0.55,70,51,126,0.40476190476190477
2835,0.8,0.55,75,51,127,0.4015748031496063
2836,0.8,0.55,80,52,130,0.4
2837,0.8,0.55,85,52,132,0.3939393939393939
2838,0.8,0.55,90,51,135,0.37777777777777777
2839,0.8,0.55,95,51,135,0.37777777777777777
2840,0.8,0.6000000000000001,0,20,38,0.5263157894736842
2841,0.8,0.6000000000000001,5,27,58,0.46551724137931033
2842,0.8,0.6000000000000001,10,33,72,0.4583333333333333
2843,0.8,0.6000000000000001,15,39,88,0.4431818181818182
2844,0.8,0.6000000000000001,20,42,94,0.44680851063829785
2845,0.8,0.6000000000000001,25,45,103,0.4368932038834951
2846,0.8,0.6000000000000001,30,45,107,0.4205607476635514
2847,0.8,0.6000000000000001,35,46,109,0.42201834862385323
2848,0.8,0.6000000000000001,40,48,116,0.41379310344827586
2849,0.8,0.6000000000000001,45,49,120,0.4083333333333333
2850,0.8,0.6000000000000001,50,52,122,0.4262295081967213
2851,0.8,0.6000000000000001,55,50,126,0.3968253968253968
2852,0.8,0.6000000000000001,60,51,127,0.4015748031496063
2853,0.8,0.6000000000000001,65,52,127,0.4094488188976378
2854,0.8,0.6000000000000001,70,52,127,0.4094488188976378
2855,0.8,0.6000000000000001,75,52,128,0.40625
2856,0.8,0.6000000000000001,80,53,131,0.40458015267175573
2857,0.8,0.6000000000000001,85,53,133,0.39849624060150374
2858,0.8,0.6000000000000001,90,52,136,0.38235294117647056
2859,0.8,0.6000000000000001,95,52,136,0.38235294117647056
2860,0.8,0.65,0,20,38,0.5263157894736842
2861,0.8,0.65,5,27,58,0.46551724137931033
2862,0.8,0.65,10,33,72,0.4583333333333333
2863,0.8,0.65,15,39,88,0.4431818181818182
2864,0.8,0.65,20,42,94,0.44680851063829785
2865,0.8,0.65,25,45,103,0.4368932038834951
2866,0.8,0.65,30,45,107,0.4205607476635514
2867,0.8,0.65,35,46,109,0.42201834862385323
2868,0.8,0.65,40,48,116,0.41379310344827586
2869,0.8,0.65,45,49,120,0.4083333333333333
2870,0.8,0.65,50,52,122,0.4262295081967213
2871,0.8,0.65,55,50,126,0.3968253968253968
2872,0.8,0.65,60,51,127,0.4015748031496063
2873,0.8,0.65,65,52,127,0.4094488188976378
2874,0.8,0.65,70,52,127,0.4094488188976378
2875,0.8,0.65,75,52,128,0.40625
2876,0.8,0.65,80,53,131,0.40458015267175573
2877,0.8,0.65,85,53,133,0.39849624060150374
2878,0.8,0.65,90,52,136,0.38235294117647056
2879,0.8,0.65,95,52,136,0.38235294117647056
2880,0.8,0.7000000000000001,0,20,38,0.5263157894736842
2881,0.8,0.7000000000000001,5,27,58,0.46551724137931033
2882,0.8,0.7000000000000001,10,33,72,0.4583333333333333
2883,0.8,0.7000000000000001,15,39,88,0.4431818181818182
2884,0.8,0.7000000000000001,20,42,94,0.44680851063829785
2885,0.8,0.7000000000000001,25,45,103,0.4368932038834951
2886,0.8,0.7000000000000001,30,45,107,0.4205607476635514
2887,0.8,0.7000000000000001,35,46,109,0.42201834862385323
2888,0.8,0.7000000000000001,40,48,116,0.41379310344827586
2889,0.8,0.7000000000000001,45,49,120,0.4083333333333333
2890,0.8,0.7000000000000001,50,52,122,0.4262295081967213
2891,0.8,0.7000000000000001,55,50,126,0.3968253968253968
2892,0.8,0.7000000000000001,60,51,127,0.4015748031496063
2893,0.8,0.7000000000000001,65,52,127,0.4094488188976378
2894,0.8,0.7000000000000001,70,52,127,0.4094488188976378
2895,0.8,0.7000000000000001,75,52,128,0.40625
2896,0.8,0.7000000000000001,80,53,131,0.40458015267175573
2897,0.8,0.7000000000000001,85,53,133,0.39849624060150374
2898,0.8,0.7000000000000001,90,52,136,0.38235294117647056
2899,0.8,0.7000000000000001,95,52,136,0.38235294117647056
2900,0.8,0.75,0,20,38,0.5263157894736842
2901,0.8,0.75,5,27,58,0.46551724137931033
2902,0.8,0.75,10,33,72,0.4583333333333333
2903,0.8,0.75,15,39,88,0.4431818181818182
2904,0.8,0.75,20,42,94,0.44680851063829785
2905,0.8,0.75,25,45,103,0.4368932038834951
2906,0.8,0.75,30,45,107,0.4205607476635514
2907,0.8,0.75,35,46,109,0.42201834862385323
2908,0.8,0.75,40,48,116,0.41379310344827586
2909,0.8,0.75,45,49,120,0.4083333333333333
2910,0.8,0.75,50,52,122,0.4262295081967213
2911,0.8,0.75,55,50,126,0.3968253968253968
2912,0.8,0.75,60,51,127,0.4015748031496063
2913,0.8,0.75,65,52,127,0.4094488188976378
2914,0.8,0.75,70,52,127,0.4094488188976378
2915,0.8,0.75,75,52,128,0.40625
2916,0.8,0.75,80,53,131,0.40458015267175573
2917,0.8,0.75,85,53,133,0.39849624060150374
2918,0.8,0.75,90,52,136,0.38235294117647056
2919,0.8,0.75,95,52,136,0.38235294117647056
2920,0.8,0.8,0,20,38,0.5263157894736842
2921,0.8,0.8,5,27,58,0.46551724137931033
2922,0.8,0.8,10,33,72,0.4583333333333333
2923,0.8,0.8,15,39,88,0.4431818181818182
2924,0.8,0.8,20,42,94,0.44680851063829785
2925,0.8,0.8,25,45,103,0.4368932038834951
2926,0.8,0.8,30,45,107,0.4205607476635514
2927,0.8,0.8,35,46,109,0.42201834862385323
2928,0.8,0.8,40,48,116,0.41379310344827586
2929,0.8,0.8,45,49,120,0.4083333333333333
2930,0.8,0.8,50,52,122,0.4262295081967213
2931,0.8,0.8,55,50,126,0.3968253968253968
2932,0.8,0.8,60,51,127,0.4015748031496063
2933,0.8,0.8,65,52,127,0.4094488188976378
2934,0.8,0.8,70,52,127,0.4094488188976378
2935,0.8,0.8,75,52,128,0.40625
2936,0.8,0.8,80,53,131,0.40458015267175573
2937,0.8,0.8,85,53,133,0.39849624060150374
2938,0.8,0.8,90,52,136,0.38235294117647056
2939,0.8,0.8,95,52,136,0.38235294117647056
2940,0.8500000000000001,0.0,0,20,38,0.5263157894736842
2941,0.8500000000000001,0.0,5,20,38,0.5263157894736842
2942,0.8500000000000001,0.0,10,20,38,0.5263157894736842
2943,0.8500000000000001,0.0,15,20,38,0.5263157894736842
2944,0.8500000000000001,0.0,20,20,38,0.5263157894736842
2945,0.8500000000000001,0.0,25,20,38,0.5263157894736842
2946,0.8500000000000001,0.0,30,20,38,0.5263157894736842
2947,0.8500000000000001,0.0,35,20,38,0.5263157894736842
2948,0.8500000000000001,0.0,40,20,38,0.5263157894736842
2949,0.8500000000000001,0.0,45,20,38,0.5263157894736842
2950,0.8500000000000001,0.0,50,20,38,0.5263157894736842
2951,0.8500000000000001,0.0,55,20,38,0.5263157894736842
2952,0.8500000000000001,0.0,60,20,38,0.5263157894736842
2953,0.8500000000000001,0.0,65,20,38,0.5263157894736842
2954,0.8500000000000001,0.0,70,20,38,0.5263157894736842
2955,0.8500000000000001,0.0,75,20,38,0.5263157894736842
2956,0.8500000000000001,0.0,80,20,38,0.5263157894736842
2957,0.8500000000000001,0.0,85,20,38,0.5263157894736842
2958,0.8500000000000001,0.0,90,20,38,0.5263157894736842
2959,0.8500000000000001,0.0,95,20,38,0.5263157894736842
2960,0.8500000000000001,0.05,0,20,38,0.5263157894736842
2961,0.8500000000000001,0.05,5,20,38,0.5263157894736842
2962,0.8500000000000001,0.05,10,20,38,0.5263157894736842
2963,0.8500000000000001,0.05,15,20,38,0.5263157894736842
2964,0.8500000000000001,0.05,20,20,38,0.5263157894736842
2965,0.8500000000000001,0.05,25,20,38,0.5263157894736842
2966,0.8500000000000001,0.05,30,20,38,0.5263157894736842
2967,0.8500000000000001,0.05,35,20,38,0.5263157894736842
2968,0.8500000000000001,0.05,40,20,38,0.5263157894736842
2969,0.8500000000000001,0.05,45,20,38,0.5263157894736842
2970,0.8500000000000001,0.05,50,20,38,0.5263157894736842
2971,0.8500000000000001,0.05,55,20,38,0.5263157894736842
2972,0.8500000000000001,0.05,60,20,38,0.5263157894736842
2973,0.8500000000000001,0.05,65,20,38,0.5263157894736842
2974,0.8500000000000001,0.05,70,20,38,0.5263157894736842
2975,0.8500000000000001,0.05,75,20,38,0.5263157894736842
2976,0.8500000000000001,0.05,80,20,38,0.5263157894736842
2977,0.8500000000000001,0.05,85,20,38,0.5263157894736842
2978,0.8500000000000001,0.05,90,20,38,0.5263157894736842
2979,0.8500000000000001,0.05,95,20,38,0.5263157894736842
2980,0.8500000000000001,0.1,0,20,38,0.5263157894736842
2981,0.8500000000000001,0.1,5,20,38,0.5263157894736842
2982,0.8500000000000001,0.1,10,20,38,0.5263157894736842
2983,0.8500000000000001,0.1,15,20,38,0.5263157894736842
2984,0.8500000000000001,0.1,20,20,38,0.5263157894736842
2985,0.8500000000000001,0.1,25,20,38,0.5263157894736842
2986,0.8500000000000001,0.1,30,20,38,0.5263157894736842
2987,0.8500000000000001,0.1,35,20,38,0.5263157894736842
2988,0.8500000000000001,0.1,40,20,38,0.5263157894736842
2989,0.8500000000000001,0.1,45,20,38,0.5263157894736842
2990,0.8500000000000001,0.1,50,20,38,0.5263157894736842
2991,0.8500000000000001,0.1,55,20,38,0.5263157894736842
2992,0.8500000000000001,0.1,60,20,38,0.5263157894736842
2993,0.8500000000000001,0.1,65,20,38,0.5263157894736842
2994,0.8500000000000001,0.1,70,20,38,0.5263157894736842
2995,0.8500000000000001,0.1,75,20,38,0.5263157894736842
2996,0.8500000000000001,0.1,80,20,38,0.5263157894736842
2997,0.8500000000000001,0.1,85,20,38,0.5263157894736842
2998,0.8500000000000001,0.1,90,20,38,0.5263157894736842
2999,0.8500000000000001,0.1,95,20,38,0.5263157894736842
3000,0.8500000000000001,0.15000000000000002,0,20,38,0.5263157894736842
3001,0.8500000000000001,0.15000000000000002,5,21,39,0.5384615384615384
3002,0.8500000000000001,0.15000000000000002,10,21,39,0.5384615384615384
3003,0.8500000000000001,0.15000000000000002,15,22,41,0.5365853658536586
3004,0.8500000000000001,0.15000000000000002,20,22,41,0.5365853658536586
3005,0.8500000000000001,0.15000000000000002,25,23,43,0.5348837209302325
